"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41"
"148",1.53947830657339,1.03023169334155,0.311708535342617,-1.23751252951145,1.01125898093965,-0.95731969932069,-0.848860846852056,1.49665701038546,0.878374011554341,1.13959026520889,-0.0952661847310626,-1.26726902241808,0.335668765020044,-0.271655276013617,0.348945877451206,-0.331833544242731,0.721435973376957,0.408974722178892,0.366559524281412,-0.0579876570972623,-0.583565473005828,0.817695179977751,1.38563941121667,0.123815766962244,0.761763408799149,-0.167234112573076,-0.68950194973343,-0.713189207629948,1.67236499998706,0.676596502632613,0.1539386722861,1.15203265304703,-0.669995517960572,0.126258058566743,-1.52081325946488,0.0683174179414508,0.199078251372529,-0.548609591348358,2.09942607563254,-1.16700949727827,0.647594754568765,-1.30476593205742,0.411278059890468
"149",1.24721247329609,0.942660178321623,-0.645209692793253,0.0129843288267023,-0.554946140842951,-0.513212283553818,0.182064836277387,0.373598370485482,0.459275653471397,0.0282925154745863,0.256840482062802,-0.0941145294125235,-0.533578695859406,-1.08127798960489,-0.0192720409915357,0.947100339850611,-0.838348158508606,-0.188918912974016,-0.618383797997074,0.502129633098081,-1.43683196959935,0.858652000153817,1.12953588484709,-0.451239462752188,-1.03427493744448,-1.07659210231567,-0.886772662451145,1.07158292664418,0.776715380500315,-0.108329422971449,-0.783335144460318,2.02676676297952,1.11777488776868,-0.14977508805764,-0.327738097690659,0.494001235119166,1.11444845347689,2.02109839309206,1.10978378225503,-0.505899349958109,-0.576207301143434,-0.165247008032447,0.142473646054322
"150",0.968188942934022,0.78023594701931,0.578321170989576,-1.25455734126662,-2.5907766017411,-0.378830202590032,0.540144165631895,-0.457527397926534,-0.504589182085048,0.348992408967501,-0.481770915277066,1.18970889829628,0.0990593112168417,-1.08502413400168,-1.1815744902289,-0.306001245357288,-1.0632989376245,0.453335298237886,-0.816503263039797,-2.0581169523958,0.795365424807477,0.724626618533543,-1.06364769251157,-1.68385028772146,1.72410137303784,1.62638706375653,0.640415007539262,-0.150943487912926,0.364371626414491,-0.568818762364837,-0.357800738219552,-0.275224743049089,-1.13350784909559,0.161898489075033,-0.753996465663609,-1.06780409607422,0.409932496341165,-0.0733203018441939,0.551574413029249,0.181826360867703,-1.73897233135424,0.415784885165234,1.6219373571378
"151",1.22879299531265,1.00005735735557,0.0708638065009854,0.248374459183154,0.32008531995523,-0.943094923070751,1.84916175715479,1.93550856215097,0.893596277982281,0.0283255642712134,0.539525171646728,1.42520721056218,0.849389260785226,-0.561972444100113,-0.836949579188279,-1.66390504109835,1.04373561187062,-0.356105428290463,-1.02305147802025,0.34343539798464,-1.66321517220651,0.00435360164735068,-0.597186845355667,-1.11519465801628,-0.142684860176689,0.348247327390666,0.85982542696748,-0.804340883760634,0.58544367477498,-1.65466719407333,0.0111524257280323,0.682504214190216,-0.658854878812583,0.643134844813602,-0.489798523694173,0.125440891888369,-0.298990947895645,0.963246629487548,-0.468683092837054,-0.690236922938914,2.04853904118998,0.0466272431701467,-0.497603700718359
"152",1.15172868154033,0.999692961644558,-1.16919763679726,-0.557065211702494,-0.143204617022653,0.73478001193165,-0.199250597520981,1.49096649047439,-1.1281490022355,0.45282407583632,-0.574330542692671,-0.536870586418869,-0.219075715533533,0.154170184874961,1.20385962121693,-0.854009410694158,-0.00815653493345269,-0.568081834125668,2.32626808136854,0.478643781430325,-1.57789316035443,0.0303833235382925,0.665234273282147,-1.43249034036971,2.33372319328464,0.0898751532517024,-0.840334808025858,0.184318318017831,0.376076572170699,0.0913594613574696,0.485270124832322,-0.664604291823068,-0.144180625256023,-1.42558109050773,-0.865119624524308,1.06095682729802,0.466462771070723,0.757114723814369,-0.668041981442368,-0.377062244341556,-0.945386094966281,0.877845548984489,3.6768548064954
"153",1.36009935303158,1.03552128390283,0.863470914935981,-0.701859056925165,0.580859621098121,0.700729030484574,0.397779058865843,0.31332923868389,0.395529558639799,-0.808455552258523,-1.37983578108616,-2.14101038797927,-0.12180290973314,0.211069596180703,1.32965345234302,-0.00444351803197598,-1.06350715659974,-0.136769913834558,1.0596993199196,-0.100717896622545,-0.340688706388994,0.0768325828424869,1.0086274508594,0.333578032778847,0.519922960220061,-0.657838730574237,2.17597030737096,-0.256013401954094,-0.260959902082917,0.317261796068368,0.538650266474168,0.253438508905502,-0.490407975014954,-1.80269655016418,0.426401239229518,0.0182818638294646,0.0503975634970609,-0.430957541773439,0.343511906687379,-0.027408466364217,1.89682247142098,-0.550529984533402,-0.9188130045274
"154",1.30909605171757,1.00861635943223,-1.05575418028232,-0.100401698787308,-0.493150826122205,1.17822305426372,0.194635894331702,-1.10080028624193,0.1304594416422,-1.66789112626813,1.67572696797652,-1.95388110322552,1.30060327481757,0.440359660595669,-1.28439453263788,1.81891257978334,-0.424041807343857,2.6057176528566,1.26394634399263,0.799100168001355,-0.38084933896425,0.721888189691762,-0.0507278189316758,-0.714835453910929,0.462367935440149,-0.933266956007507,-0.255329093145059,1.96279578140026,-0.0366418202179638,-1.4066477286048,-1.28965520972675,-0.116059804899265,1.62828321791323,0.530635415738875,-0.681765857060205,0.234695091653778,0.561039570215883,-0.0261371903128062,0.752365904193634,-0.425319130114119,0.958241333076745,-0.195706450693899,-0.20366667408538
"155",1.37070595453566,1.05988902776146,-0.994083294134398,-1.86518634182397,-1.37757446541853,-0.00812930342313206,0.240923083152641,0.0207373654530482,0.439631311600974,1.34772190597242,-0.220866859249014,-1.53742027074397,-0.874724955408388,-0.417487113106231,-1.20223731974418,-0.840775564399424,0.681073378481317,-0.117819661058596,0.446523383920199,0.0762474527296512,1.63317237430073,0.407725776466599,0.738450328474209,0.558206591732797,-1.19368167497025,1.87695532247944,0.0859447945875385,-1.34542890286264,1.54051010810442,-1.13101913798545,1.35565843754304,0.575217494042944,-0.105139934043778,1.51144542660374,1.64780130852029,1.52357898927058,1.02844764338787,-0.827936976400042,0.578076881876743,0.21942509611813,-1.44295329647595,0.949552845757619,1.41455659757548
"156",1.37572220627014,1.16790696266792,1.7012833560821,0.218915092074995,-0.821581840483834,-0.693727739747983,-0.0807069657313131,-0.0862541852455264,-1.37143177766578,0.913735054769696,-0.624260604018744,-0.830970995957764,1.3351970707042,-0.119061345128089,1.65039131233594,0.706449864792543,-0.75446445847389,-0.482125666062451,-0.626784316734181,0.448318040305905,-0.0959793037357674,1.88310084922329,-0.0678175356986795,-0.281801187033061,-1.55928054589404,1.46013280041529,-1.31887539661637,-0.296582659313551,0.490403698044033,0.195235710968136,0.475765701655638,-0.342365311776344,0.229063096555942,-1.11329452520573,0.719626203036469,0.126975999741943,-1.31467313100668,-0.611216275114419,0.130697502734562,1.50867905612324,2.76614787973926,0.906962667009734,0.801787730227182
"157",1.309155805995,0.963676164056095,-0.349817708916801,0.148539831389546,-0.186762922720783,-0.427258694312029,-1.12987673667592,-0.0781971236946792,-0.010254184990245,0.403365935380931,-0.384206894565138,0.612148256169707,0.643160953457407,1.05812104988921,0.226493725887767,-0.101677189231816,1.04970056017142,0.843383245793453,0.360639632005435,-1.61811000934803,0.568337321475807,-0.60537332046842,-0.247379848373878,-0.688686444365466,-1.3772386887558,0.695173067395626,-0.140492082393412,-0.871913244253497,-1.67180822127576,-2.36480841635157,-0.18443832093719,-0.178475460773071,0.896746312823872,-0.487208009965622,0.20853525662257,-0.745904716933176,-0.503069098101125,1.1545644078643,-0.770619377023434,0.171278903361319,0.209694737619575,-0.00118130618627047,-0.029260702764966
"158",1.49743947962888,1.10094715309694,0.194894199342289,0.390490565335078,0.926240497216653,0.41108939837627,-1.1722465272136,-1.04576814550481,1.03178321204176,1.02551939064643,-0.219852995188522,-1.02547567390735,1.04928473420678,-0.631476084150061,-0.352289326577679,2.16698642324816,1.55163604149816,-1.75378143176359,0.411279089663353,0.706112726979291,-1.09116633897304,-0.0191157113536058,-0.361508627410895,-2.10621793101264,-0.341251952517839,0.430464104890471,0.446264414167597,0.744183554417018,1.3555075419337,1.50550561635868,-0.824833357313668,-0.932302042808259,-1.59602361962679,-0.153122282253837,0.406625419436272,-0.635213347295847,-0.0856885879478545,-0.82337788936535,0.20827905192145,-0.229058028756353,1.30410369378324,0.460236986427181,-0.260916633238725
"159",1.19222858910868,1.06822648248456,0.433377092902876,-0.165393213782861,-0.321303382601262,-0.421692018153914,1.28566171953323,-0.668138260946176,-0.896214526395119,-0.8060163850195,1.09392080909743,-0.625549394657687,-1.13244127053,1.3639277109129,-0.17070963649212,1.34110976171047,0.469065289399346,0.828322626313359,0.588349962807497,0.164578627240969,-1.14525134171958,0.162296258694633,-1.41821030702926,0.630196553444998,-0.642265336362068,0.666627346976591,-1.24309809665039,-1.40933091033656,0.20769398244738,-1.12110237078516,1.18021063656154,0.937494882984482,-1.91537090747113,-1.20407058476038,-0.111634973600837,0.0237030046126946,0.146292900567635,1.63636876537248,1.09956084253912,1.44249419719935,-0.0338781507768809,-0.514914395010166,0.987820434404913
"160",1.30795607952118,1.0967385082266,-0.61065907053345,0.75690823370341,-0.858079556193744,0.0247263038315596,1.48342122619379,-0.624335687811827,-0.809396825464731,-0.0851720639860798,0.296299037092283,-0.0781132288222189,-1.19622291308023,0.488639171435774,0.729108701831782,0.362173173164046,0.613122475368589,2.30113728447794,-0.651750220391629,1.27138966887982,-0.132270768970311,-1.24983191108691,-1.47191164970966,0.988472847307489,-1.88522311908209,1.18329278418253,-0.238192920069663,0.236307347697421,-0.497532528209269,-1.31399898808977,0.739748178554307,-0.772570130915382,-0.36470082230605,-0.260917083801221,0.977459618534161,0.667201566669406,0.508187711225157,1.00682133857302,-0.736243275862024,0.0356479799821294,0.176237767125127,-1.52391294109407,2.45756975402481
"161",1.00737725679099,0.980683413665752,0.489571266964117,0.089418032472487,0.12762881425045,-0.439681040736883,0.22739515294362,-0.541374832132709,-1.23502047514404,0.883479207348756,-0.989354918918424,3.10701227277371,0.868716313708583,-0.531240103201759,0.227797356096893,-0.554858323458009,0.10936593321693,-1.10907721076102,-0.546309330234699,1.70624315343487,0.00740020064814846,-0.496846332668294,-0.368489905153461,0.400620452517094,0.286002961254406,-0.151852215440154,-2.52629277025684,-0.836405245009047,0.465658980610361,0.189715107588387,-0.0189944481364296,0.068680741965064,-2.05998265830222,-0.642883190687895,-1.21824407296831,0.139619328243623,-0.10137321698546,0.533490853819559,-0.750769939685728,0.2720382626794,0.790092631219323,-0.632843742224547,0.350111804034999
"162",1.23239031644656,1.10783789388806,0.329360716691903,-0.901477773587133,-0.437960581809666,-1.02760412682763,0.647433801175822,0.425885781248381,-1.54619530917123,0.782012213730295,-0.474516918902078,-1.63509006999776,-0.544599080466447,-0.915038181322757,0.755501491472417,-0.0593669430517716,0.322648293319379,-1.26717388135438,1.15160881212544,0.855467792307526,0.0243591217062406,0.351489108026079,-0.64570216169388,1.84552641156049,1.76538163834005,-0.219526717153907,0.273127659369424,-1.06361813058229,-1.02728818852668,1.09864006346577,1.19008570167098,-2.65180195227002,1.25439561557692,-1.16223521260885,0.0993193708395294,-1.31466789479222,1.07959704296481,0.028460189237486,0.323576776859482,-0.407997230540958,1.39035756034811,0.393274197666711,0.917140132254468
"163",1.56972948529759,1.38832841864329,1.1438711250472,0.59720111413378,1.34046853683824,0.259884800362027,0.969333244208998,-0.408784964000896,-0.257702576433452,0.495373178660496,-0.257983554237983,1.15165160513195,0.538168663098398,1.26603814840544,0.99546344835508,0.455663030630243,0.321018985302274,1.49312805022332,0.504234234965281,-0.242428348631363,-0.244023913323819,0.112766846305659,1.11623600082111,2.46977397350919,0.809976850110965,1.37182669151173,2.24434731017285,-2.08180897570233,-0.865754203332014,0.648003709903865,1.83201141558354,-0.57698405345485,-1.30319433566954,-0.398936337182065,-2.17135859974607,-0.537022952238799,0.00405680218577105,-1.25629887525228,0.956450369288449,0.736076228670398,1.2562056033992,-0.272776486107468,2.22744126500914
"164",1.38215899387858,1.10359349135721,-0.0406467492391415,-0.0484213078104257,0.220955697522011,-0.69510795302757,-0.995247257156319,1.08195516513398,-0.147074445281387,0.369011433068659,0.973589090814189,-0.189768850494256,-0.348070988911192,-0.129512542615316,0.277160473040485,-1.08726755901229,1.33777207331418,0.606316649893365,-1.49215252064106,0.0313744955234468,1.85799631693962,1.38842966280566,-1.62577179857191,-0.998842626716456,0.72550825652599,0.0294974355496509,0.169379521701219,-0.467193486831676,-0.682559426342707,2.7261733790803,0.325697073300771,0.555462343510198,-0.732141108165939,-0.608347796035806,-0.888763476076172,1.86247876176291,0.132788784254668,-0.226795253948829,-1.14325692540659,-0.245739039075635,-1.70906429996678,-0.277614692786071,-1.5411245535671
"165",1.61197530470169,1.26433552448653,0.511012987335308,1.5707855555433,1.75959288829872,-0.0941458015070352,-0.499636243108173,0.0850794969803461,1.65892530608778,-0.42704377425435,1.21011257361202,-1.41980933133175,0.627033738692419,0.491029324301826,0.580403763184187,1.24765333573229,0.23972807463343,1.01363793435367,-0.633618189809607,0.0648485133012478,0.283166106632243,-0.409795375610854,1.34241987434403,1.2904292051697,-0.112112093785038,0.275813920611456,-0.964919976872993,-0.803726837899236,-0.434351488532581,0.216618993330131,0.726111217240878,0.434657439555815,0.826601517609586,1.11693979103548,-1.44298406385258,1.45226624829685,-0.0910791100697941,-0.853089611833992,-0.577697138395217,1.5848856664897,-2.17656600859917,0.721246365347005,-1.96043142561758
"166",1.23597281678413,1.08596620651547,-0.894265353823338,-0.583137596365875,-0.251598008873695,0.976852333069091,0.697934621398284,-0.470259239903038,-0.287131419991328,0.565959491310215,0.870430318837057,0.679219661575472,-1.31115905799401,0.521131367787601,-0.44981967595556,0.274962303695276,0.212682502526223,0.530744851644389,-0.252109577421294,-1.33670633445542,0.810630721130934,0.0305374032038565,-0.435709155327828,-0.655689989539342,1.26545413378151,-0.270123485236247,-1.04011458030101,-0.752986743756665,0.214428699161128,0.831263206231115,0.0997596754600392,0.350155280923334,-1.77780305769894,0.176303527825758,-0.801020930952976,1.58198868338152,0.79910016664416,-0.489964843988613,1.76617164264264,-1.71788189856942,-0.510405784139982,1.12330080763758,0.0722427235436052
"167",1.04202283067913,0.988290511427886,-0.486207956796468,-0.615154103861632,1.28903767965094,0.569932148910549,-0.439529767894135,0.262937250907322,-0.406896533857448,-0.172652980026476,-1.07161234263682,-0.26076952904458,-0.416458773506488,-0.411482147084943,-0.544866625640625,0.0511391455824272,-0.864715447684929,0.295380946169756,-1.3600756859595,0.525662220933741,-0.0260003941997373,-1.13800720633872,-1.01635835628326,-1.9291895623767,0.098708986267239,0.27014721710826,0.424985950835254,0.547700418383838,0.253734368739966,0.275873021241323,-0.239923164213415,1.52075883330861,-0.710322882776642,0.417039209649457,0.403024792649311,0.788817724938357,-1.30506471539814,-0.0856988380893141,-0.218311063170447,-2.05112980778419,1.01945162564718,0.242559522669988,0.486942973331345
"168",1.34756627382246,1.15786347481446,2.00686785541348,-0.588923802285729,-1.04279864580938,1.63265688637517,1.17561389340345,-0.509060381539492,0.782928644341835,-0.380105466563094,-0.908811998958047,0.446870076156001,0.049421727161203,0.272496033285187,0.857951161973164,-0.804726097443864,-0.20997268548193,0.499491113814739,-0.665267335434456,-0.787605709272834,-0.0217585449249878,0.329247409384286,-1.22167023991659,-0.269784516512868,1.00279804930105,-0.237273941914391,0.505832369782928,0.221310385885847,0.289030360558693,0.444817883763468,-0.441113206435701,-0.526364371184741,-0.159786866798931,-0.494665287268066,0.777289349220194,0.0684443557637446,-0.256314024152158,-0.37829171838165,0.186166527357431,-0.615591831839665,1.1746678611089,1.37510919321234,-1.29286544246334
"169",1.19131086653653,1.02981582564863,0.877588949712833,-0.177080314213237,-0.440999363128758,0.923842041881001,-0.0107476297012573,-1.42930288007126,1.6011438446203,1.36583654763787,-0.583542278805902,0.725877091159839,-0.771977938122833,0.804456484534385,-0.412957573933395,-1.53734619377438,0.455478600729736,-1.01262153921239,0.188335162025366,0.0405710303857153,-2.39765573306491,-1.0347814894644,1.30666293741639,1.65536654247539,-0.285174953166042,0.688050695535689,0.0835822826916729,-0.451480213570569,-0.932007094086019,0.898100068245643,0.280108174196025,0.997179829920148,1.87061110867365,0.0647187662927543,0.000287291340911873,0.761894761849221,-0.340932161298201,-0.380494801786989,-0.307987521257859,-0.461781905099017,-0.315526013560749,0.43893999864736,-0.921825767541886
"170",1.20717457402278,0.858408627647661,0.116645295959408,2.55318859724006,0.176148077265461,1.68989804963997,-1.8237010315573,0.669469675564875,-0.433272674668059,-1.41302907361517,-0.212911967609741,-0.196357222038471,0.218592601351614,0.810065549320067,-0.502431228477128,-0.056447615506617,0.582421225743074,-1.81777121245972,0.466935009594155,0.941734653536759,-0.369247714730835,-2.8184144559586,-1.00820884921629,1.11308228953291,-1.46145762681577,0.958329754373317,0.841954429894052,1.44332923535936,1.19001898233647,-0.807078017940479,-0.506927737392968,0.135066678030035,0.913213148238272,-0.0153844444296274,-0.11738622552935,-0.737072236869431,-0.0157846405415872,-0.187864223365494,-0.575788573288015,-0.461653407299152,-0.294879780644166,0.226522555178246,0.308761950082244
"171",1.58688458124627,1.34385730970855,1.54177162583195,0.296393870297452,-0.84315678651244,-0.481409855482043,0.0525742602657557,1.62228688146607,1.217167676146,1.52581392612517,1.11047489352071,0.497341793025732,-0.0613058710628844,-0.0042626623786175,0.0789146712471736,0.0436845260302138,-0.575739616492015,-0.271144350224059,0.535542649613972,-1.1281712802123,-1.53339672442094,-0.000750155513426034,1.29652355271936,0.639648885933661,-0.860375753408492,-1.77783446684217,0.860949908055311,0.0374173555352568,0.581427592200743,0.340302579365628,0.706358691317063,1.79825101632952,0.0429530243877467,-0.225187652974011,0.886685079366265,-0.0189896843157828,0.823970041062588,-0.434130395074174,1.47484030478512,3.49710218166129,-1.3274472790859,0.407672747596193,1.24087481916437
"172",1.38930164531173,1.05026199838963,1.77193465976938,0.0194384658695019,-0.575629490815017,-0.161015372441583,2.15233511663043,0.10520931641353,1.82084793502311,-0.0562813058968821,0.904495200617809,1.01403401985452,-1.80642186321618,-1.30514227289356,2.16271304648344,-0.806868027301772,-0.933910361788047,-0.0310214954240429,1.23856131454844,-2.52449485226747,1.34963611112224,1.03828656877729,-1.04773983349698,0.352500187529607,0.405476115986157,-0.241076771442691,-1.80325343853157,0.516942717104972,-0.272290661176402,-0.792997050717499,-0.589132064843695,0.540502284982444,-1.86648549687596,0.899585406500294,-0.795671041182826,0.190521934523059,-0.337848767513096,0.336732227814113,-0.530579223070177,1.45106186287214,-0.897329742797319,1.04125778616626,1.53134762016952
"173",1.46774530030706,1.21818248662208,0.48828139386292,-0.289199317077445,0.586449610154348,-1.76627149224823,-0.562669059177088,0.957189303536266,-0.539421148495958,0.821446043798868,-0.78045660753964,0.194769598205703,0.200335281414751,-0.00421954200673658,1.01181126423195,0.410177410774021,1.83772554714766,1.45485742689345,1.31246884000671,-2.71359247455006,-1.46205819589705,-0.456837792771775,-1.02320116506498,0.0626757732962729,-0.0436742175868051,0.988087044712401,0.0327235230913808,0.420050477919419,-1.02006038087924,2.28888479299513,2.31042731931184,-2.23575723297431,-0.172506751930319,-0.571338854559973,1.03780847131668,1.28486000350636,2.57626500168626,1.32141485056363,-0.0489090221492476,0.325277280033336,1.33850774214006,0.0736876008093734,-0.414731128922315
"174",0.880675849558601,0.992770810559129,-0.384813910704871,-0.738230093420369,-0.337320599530996,-0.589438290206175,0.432628028916577,0.785592264175472,-1.0233394955553,-0.467849163668931,-1.38550485937787,1.78365957609519,-1.66175296359143,0.0219145328576051,0.932991669667892,-0.101365569725326,-0.590666676058662,0.0980184973539346,-1.73998653855916,0.856455716338988,-1.18102781871403,-0.329481874291572,-0.308008051279399,-0.70201499105655,-1.97749018706788,-0.707133106162499,0.29572380992893,0.771159021139234,0.725864859188598,1.8781617589342,-2.27962736270044,-0.212809320822163,0.41042357791538,-0.273859553546543,1.01098305124,-0.204409552218157,-0.913412017741976,-1.18835929898073,-0.595326876512592,1.14555887373914,1.84029526636921,-0.0518959273813647,0.476229078540015
"175",1.09114172170845,0.989291456347258,0.181894371191255,-0.702639330795357,-1.51751920786137,0.91549336607824,-0.89079858883826,-1.23939817100956,-0.783383366671596,-0.558132054756226,-0.514374673312377,-1.0174351220949,-0.400760661526112,-0.810381857874258,2.01303852655365,1.20017349033291,0.327558890367033,-0.859501896611477,-0.715472617939853,0.168345842337679,-1.14961228530475,0.220833461092744,-0.283640379959437,0.170985938952157,-0.342412792170285,0.648130433825134,0.808828370125668,0.310507569280497,0.566544226732939,0.489264953856932,-0.138821160727605,0.544205565678548,-1.05996617457736,-0.967079595175315,-0.303615046109372,-0.984249831223237,0.260635463461925,0.620254608325315,-0.116008818274925,-0.0772597812366298,1.66992854622296,-0.970622098016205,0.278658230838138
"176",1.00844156208571,0.999375090139717,0.635165879125038,-0.372276062730629,0.839595694715623,-2.36339981974877,-0.334437466356398,0.307655777106068,-0.0721780540620014,-0.877676202332399,-1.1408027164896,0.409812297244659,-0.64791658935956,-0.461474214329228,0.0635247363837634,-0.372222941700321,-0.72491597385627,0.0591339704461811,2.36824311688707,1.03716721059924,1.00994108896616,-1.01905561845282,0.484874842268483,-1.50193656120295,-1.14273780368037,0.594373492554507,0.823505117389333,-0.00666166848555499,1.3118963864245,-0.986988842349773,-0.712157918593229,-0.1124432847107,-0.0878177736336136,0.346388715056271,-2.56594340668113,0.791520894770292,-0.164628991667055,-1.45392628641061,-0.293940250223419,1.42041776358165,-1.24023930807818,0.268862931106172,0.117118991041325
"177",1.24049892381168,0.978311172201843,-0.0604318537606583,-0.415443294748508,0.513043775318775,0.148288575860296,-1.07215936480053,0.116834183847712,-0.351672524177524,0.217365144141875,0.442693523971165,-0.223328331203132,-1.57757812258122,0.29179721647306,-1.57026229071709,0.870411437372791,1.1039432671098,1.48208773122732,-0.187275981982404,-0.593859107911884,0.787324059288819,-0.814623563707031,0.336218248048031,-0.537559795466973,0.463097151608307,-0.433069226758707,0.0115218886279522,-0.648096182171235,-1.05790561848163,-1.28817824747649,-1.42948810409575,0.0781949456028041,2.26369777674758,1.10525915936778,1.26823397853661,-0.487543257125522,0.61815233493444,1.13727144131516,1.27440607672976,-1.65379810417359,-0.171352616080124,-1.40818432527516,1.18574335905682
"178",1.38095494902332,1.25790094519015,-0.325540183569775,-1.29860037759326,-0.887993278097685,0.899758885146096,-0.0229028565606838,1.04134006988367,-0.758199604026781,1.28537201817865,0.301384764517115,1.15120600544338,0.0791223195404524,1.12575218634218,-0.531496906447954,0.735484710694848,-0.0442472462013302,-1.50403204409372,3.05114925471068,-0.0644983673334044,0.137012879273745,-0.60372124650179,2.0228144442743,0.573508794739189,0.953758685066033,0.332805539967363,-1.00309972510378,1.74370346326122,-0.647119788314123,0.577735080898401,-0.98744970757074,1.76902023462055,-0.930182328163205,0.257239372884518,0.0903368643868885,-1.10749612209128,0.902319676379316,0.0507416766176229,1.18894889813043,0.401854777576523,-0.538659679437163,-0.753964679664594,0.549081646165485
"179",1.12734166982201,1.12581717516511,-0.850205977860632,0.493596704065456,-0.0966685244881687,1.58252490119959,-1.21987035748973,-0.259511211469256,-0.640861205929391,-0.496920084090697,-0.891309875373476,0.542391779543723,-0.0845613857504987,1.38938571073268,0.409867299090184,-0.434085718137146,0.854796274484301,-0.122291163982932,0.419180962977235,-0.707665758453661,1.55823494735833,0.757466924166623,0.130044700915965,-0.0134190097321026,0.680795617572652,-1.84348498664949,0.0276734709451879,0.0734319067787549,-0.596827369434536,-1.14372410739136,0.47193550717912,0.517165057750176,0.0181629834912566,0.258910853064878,1.02992543372383,-1.64575024296121,0.763066077173987,0.0247697604036715,-1.25917595685096,1.38387400521403,-0.311079839443349,0.833935916016586,1.66108466433193
"180",0.908403996100272,0.863548523047674,0.594598212255287,-0.601997150767769,0.543679379407215,-1.0460029630039,1.06217232684522,0.200625024066133,-0.81995681533735,-1.6836307105147,1.20896919282109,-1.08381097889035,0.822116124598158,1.76029607305206,-0.191498301309831,-0.593609551679194,0.898496431497308,0.051586558298892,0.237092888013844,-2.23279729339564,-1.35726233934239,0.0752411961501853,2.48917076040444,0.177709078786292,-0.320652928709559,1.03075083330414,0.529269444567816,-0.790864199443884,-1.02135949165406,-0.518981677592454,-0.553270088762364,0.315930443494535,-0.136301002043869,-0.0712637284706168,0.591958271555627,0.534493537826999,-1.7523370202727,0.337722939201484,-0.38437931701036,-0.603486041197517,-0.236256230627586,-0.668016864916315,-0.277784650794409
"181",1.16468772031045,1.01822011744928,0.369226758078191,-1.29763428023798,-0.0563822996829723,0.114183760098372,-0.98296842048288,0.343737025384923,-1.26607625793319,-0.689401648090397,-0.030964543838891,-0.721930834433338,1.90927654913841,0.57688800749699,0.178099614841817,0.0978420309241917,-0.0707891806190943,-0.696212081670031,-1.46828697444748,-0.42097271886798,0.0265949160376632,-0.515262357828559,-0.729653171363146,-0.974963939625775,-0.361006420931833,0.65590637409057,1.94240375116912,-0.603206172972537,-0.163185647610257,1.16677509949659,0.558239222696651,0.0870476778227968,-0.216117222132364,1.47864030275841,0.0931467458930088,-0.409720985428678,0.840621317541894,-0.538866039140618,-0.88454300711213,-0.151019188945049,-1.61818685988011,0.445500960012929,0.076673554406047
"182",1.37334346657144,0.947819785864146,-1.18172830148878,0.0766998420278959,-1.08079028972524,0.203914382318903,-0.978815176318363,-0.226817935300359,1.43324328737953,0.714330422403359,-1.74329271002352,0.0575515368040487,0.492695957039696,1.66370288430391,2.01973400751157,0.42087092740921,-0.121895833100649,-0.178073637787397,0.613284918281005,0.535126178222775,0.138804978513647,1.01320347523435,1.05019800243384,0.0891098435748972,-0.670266859769442,0.81609990324125,-0.911074742456601,0.882374322550544,-1.23509779860966,1.86987135085089,-0.904158031352061,0.0060608823693542,-0.0445942271012054,-1.03214843424683,-0.0469022927420392,-0.59425940398206,-0.0567732922863452,0.193791485017633,-0.257106712823024,-0.159244834424149,-0.591949127338704,0.0291814418229972,0.160830402845925
"183",1.39496310125756,1.1846498704966,0.429278554105285,-0.102414004193144,1.07404974487685,-0.419688646981055,1.15499171681885,-0.107423433822371,-0.47189272900667,-2.16772199299178,-0.00908532307959773,0.690600886076961,-0.362899199860975,2.42545521229889,0.311702524523745,-0.0269099610149071,0.649059463106155,-0.574528781113803,0.373659712370816,-0.657998710290714,1.07209061384428,-1.40023330590585,-0.152724841211371,1.8664494624398,-0.0934717617622699,-0.556889443924043,-0.224923304702999,0.146113494662734,0.0477070039789397,2.65354984853099,-0.00358142048348779,-0.571698462888351,0.0374853738429633,0.18451233881977,0.699601614498676,3.04351131526476,0.432176710069669,-1.55961118382774,0.336030975417167,0.0034612155766114,-0.908384998242561,-0.657420411419699,-1.24451481126471
"184",1.2939514814188,0.92945370476733,1.18400972536239,0.429889257324417,0.213225450490414,-1.06030717583344,0.975282457351251,1.79914474282424,0.917208358489384,-0.0984769923419184,0.499810916796811,-1.22966199830516,-0.156270059162171,-0.696798192335457,0.0785776830503144,-1.90341452979789,1.99178820921711,0.788868665742583,-0.480431616000462,0.797560037018557,-0.638444893666504,0.435942979826412,-1.0916662513868,0.17764578367698,-0.543091742735034,-0.474586859237162,0.256564097380101,1.45829011344126,-0.240680606172662,-2.52439602412203,0.302370131853721,-0.306174302123857,-0.86190232086321,-0.91367589505554,-1.48611870596295,-1.92168773679313,0.133496178425963,-0.762619708686736,-0.807476454178062,1.42501938737049,0.504725001363457,-0.461736723000372,-0.544611488712622
