"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13"
"425",0.18709563394257,1.17357326608849,2.47337367672272,-0.943584571930316,1.05227681164871,0.447900853220869,-0.72639931464153,-1.5056272404195,-0.868544792121924,0.450108579852859,-1.36393004078004,0.334474410533015,0.222243752799732,0.0970987305875469,1.6125995539051
"426",1.4965509295823,-0.582063727477208,0.59838011214686,-0.0176497513694247,-0.131028551829712,-0.0585968994377309,-0.879071031817169,-0.471168980377977,1.41112800972822,1.64918174521649,-2.00470152882345,-0.866727676594587,2.90332487262817,-1.25027823435046,0.603049321552367
"427",4.22673032207206,2.3970225061266,-1.37493494000088,1.29452325015543,0.0450629463721682,0.929154767094906,-0.192043066997852,2.03805065933436,1.37101901328923,1.07104502826364,0.800400355546935,0.859129320359255,1.4752886219627,0.565528179700993,-0.732845481910164
"428",-0.369178901418416,-0.284489726366638,0.875734109103097,0.134281875893295,-0.503821434148588,-1.32548163078251,-0.573378681247182,0.17442267136845,-1.18767909619019,-0.968183436117034,0.192976708559527,1.39925385872538,-0.970126534796333,-0.760651187045101,0.4763457840735
"429",1.27308741897336,2.30228901403596,-0.781690658221142,-0.441470929832441,0.84130400675748,-0.862437248951736,-1.69260879749254,1.15996154845116,-0.433805730140821,0.203890603541961,-1.31614599776783,-1.70570223513856,0.997423178832433,-0.965421881173379,-0.144982904710801
"430",3.27232533169814,1.64922045570631,-0.644806629656355,-0.71160948735195,-1.00630182010585,0.716656914974154,-1.32292378354863,1.2735262681759,-0.716726203535267,1.39022992841584,1.12604880285664,0.952242430979562,3.0425957767331,0.196164268687032,0.167450747045616
"431",1.47264073595895,1.89090138033335,-0.428707681943865,0.265401685789085,-1.3333612822445,0.584065745611196,-0.258379464417938,-0.333395298877353,1.85679476002511,0.515574340825491,-1.45681635000856,0.761225878158005,-0.390501153231741,-1.17048765431752,1.52292142441393
"432",-0.0869929170211522,0.0584498028387274,-1.18643151133442,-0.0247960854820201,-0.469858982577797,-1.33804398257295,-0.210284632727662,-0.526155307035927,0.174782907653805,-1.01904367810612,-0.130115133078991,0.683978262159839,-0.953710283366942,-0.0027571337091622,0.971448027752097
"433",-1.5175474444389,0.590314881678139,0.727588022385727,0.707298503186416,0.436598400731036,-1.39259902733342,-1.57869301838552,-1.41700436443639,1.33146316951507,-0.59208681793663,-1.15840636857683,-1.37580311370194,-0.78498949695647,0.35919740463709,-0.964099853177243
"434",1.93267014538317,1.58352052305994,0.0616242672776361,0.436370546986954,-0.174351602254275,-0.743610119352505,0.441864734372568,-0.964424327537381,1.11972331862497,-0.520716268781843,-0.767571992004543,0.32633614880493,1.64332146803667,0.743105379160391,-1.65178274884169
"435",2.50959507565894,1.47579445664883,-0.405839243973328,-1.80465676178099,-1.46001651341109,0.772505412110196,0.210334123662664,-1.95028812681879,-0.403885759861275,0.653621618894356,1.01365626492901,1.56107443523669,0.450389875209945,0.581301509520893,-0.153337025260275
"436",0.290301837534354,-0.0779947402067647,0.525562715296785,0.261016555437476,-0.874674465669758,-2.71635590114785,0.333546665633326,-0.206233908260028,0.476216450288617,0.343846661121944,0.225967578144543,0.538807741732475,0.806105659405517,0.405972393578534,0.677128970559118
"437",0.815242274925595,0.423449460954974,-1.28674249557129,0.284376348926154,-1.82977228738297,-1.39715108599902,0.968127758684801,0.895584483334829,-0.455524698032744,1.08761679684267,1.39709534567145,-0.865349751202151,-1.13539072915917,-0.439167427326603,-1.54385477074403
"438",2.94187445714821,1.80399681054384,1.19193459180283,0.46805203105849,0.401504592100188,0.135720171862794,0.334195327061984,1.28279147135898,0.584455670266497,-1.26491151849165,1.00877880079283,-0.0833598922310449,1.22670334918322,0.017659974944981,-0.597345197906493
"439",1.73294734489581,2.97962666534153,0.981186465596086,-2.31808588971549,-0.270368506466569,-1.02755299219471,-0.972460472804233,1.21733871096144,1.35515620217321,0.297746470956743,3.15827409927484,1.17372736815701,-2.27157234832678,-0.251953731773914,-0.817408199858819
"440",3.24171033482067,1.96148766559633,1.79341514442988,2.60128291543806,0.513968719004203,0.510118052201012,1.43102101980278,-0.070040985531526,0.637836792507808,-0.134281036273434,0.143733965717999,-0.408603913889526,-2.16928455395083,0.958638832940608,-0.937450313051656
"441",0.923251700488911,1.55390252273481,0.613567465930131,0.380248276616393,-2.07365407215629,-1.25726119777531,-1.38516431079239,0.17089731316932,0.982035289487966,1.57007930467694,0.440200388225597,1.76475588009536,1.23016494577523,-0.257594052663901,-0.0456826959451601
"442",1.32060036630651,0.512837636761168,-0.63488688042337,-1.82543822517501,-0.723303541802966,0.0663529123276069,-1.87904702139393,-0.161483056026961,-0.63849343492054,0.452999914404602,0.293955874248691,0.293251953016394,0.594278856298715,0.693718426419982,0.67153822282739
"443",-0.436591820206339,-1.54383233215399,-1.30077977552666,-1.40301744584413,-1.74588095374962,-0.0679346786962115,1.27764846607233,-0.45024923147741,0.10287592473596,1.72081671810425,0.312421151495174,-1.28443460480575,-1.7210225750896,-0.345179992366138,-2.20189458273342
"444",2.39938789487321,2.52860360496267,0.134706843272426,0.021576750175891,0.269182470366468,-1.29720680226691,0.161587366498349,-0.706331148220399,-0.522898137574257,-0.12968590994632,0.257047864634658,0.85121716548172,0.383719822021522,0.552936456121517,0.264865952531319
"445",3.09753036319008,1.49796698196321,0.614221461579444,0.408622450968555,0.198859748820733,0.348680932087651,-1.76037488147922,0.249088473292904,0.388698587542352,1.18835560127177,0.8207370262894,-0.710641211769939,-0.0415251308971732,-1.41496787370334,1.54046679042236
"446",2.82257122771075,2.25626913701501,1.54818659647264,-0.267440184310911,1.15052151963816,-0.549006930810232,-0.290944304329152,-0.0572975611466182,2.31806736911492,1.74266412455195,0.388652714561624,-2.14899945010425,0.575748016569558,1.98775952597824,0.473635237536774
"447",2.46950583524458,2.22340069945369,0.897566387873408,-0.0763495376988159,0.562479528613842,0.232499492581591,-1.88165372957705,1.31938443617917,1.27626984520295,-0.993757270028273,-2.56135770882136,0.213870349308971,0.605097590115069,-1.20070666141366,-0.124157231834827
"448",-0.871411563821288,-1.51828499426741,-1.40095519236639,0.562626868858815,-1.04237969341333,-0.601827686490823,0.933870638843834,0.390014208618154,-2.04239451571861,-1.4791754194799,0.524354221586289,0.132872889750282,-1.11583668112345,-0.675617281972465,0.277383898273905
"449",-2.11456114213866,-1.96853035489559,0.265543873045766,-0.446869031108263,-0.197663891705888,-1.06344033864061,-2.37439683497935,0.248159368529379,-0.684277049815281,-1.5652566349565,-1.2287821562314,-0.322737350867734,0.765549551264999,0.19092287663429,1.45178623935072
"450",2.07865665058303,2.2764557443661,0.43194248218505,-3.02834103061029,0.768000398410314,-1.23030204592836,-2.41138198275525,0.344540128516243,-0.011799962789215,0.975592656506418,-1.62134132126607,0.103232586869045,0.676722641865603,2.20543778913454,0.567400815217967
"451",-0.178714832657023,-1.43782102403135,-2.38139039292697,0.243201422706495,-0.000223837435339859,0.606327968033989,1.43149249612617,0.884166791730574,-1.64954824947776,1.02042140699625,-0.63194911955462,-0.711232931284469,-1.80497571156104,0.371860742804947,2.11310835828204
"452",0.0205756531289772,-0.518353705533783,0.590482340710947,-0.289891088403121,2.53543763948029,-1.66930082495851,-1.58648346543848,-0.212498002101393,-0.592661474525613,-1.10864656282221,-0.298572424055828,-0.596491290341555,-1.56874515389741,0.277988951589409,0.336530501636722
"453",4.16806232097083,4.55259339195875,0.809210132683786,-0.20407546085006,-1.19694273314909,-0.237493558085774,0.0639818582907095,-0.544040190847221,1.47700810991015,2.27506501910006,0.795335728517909,0.552513273694445,2.25407633344573,2.03896599113046,0.937876188306578
"454",-0.111890946566423,-0.870073287130584,0.510982799469151,-1.85186510598841,-0.368369760909029,0.0169365171600563,-1.67223442161155,-0.35314789029778,0.420999884526093,-0.613563320457396,0.311130853449883,0.438576507633578,-0.187809582079815,0.144506324225103,0.470830545648158
"455",1.97531503266023,-0.95026946229474,-1.55015823998526,-0.100018025514835,0.612818668000653,-0.481199885731177,1.36788122568075,-1.10819165710987,0.878422445724975,0.948566653982779,0.0849466930947836,-0.936436218194873,0.423134180645771,1.82180880387485,0.938553707282151
"456",1.57532953717805,2.25826444992899,2.28673750190392,-1.93775841524517,1.04327769020737,-0.123323375920028,-0.0664324505007888,-0.450515164981152,1.31326554358224,2.2278181512423,-1.11224505369968,0.717771219277579,0.844971532948569,0.140671578565603,-0.427838960788393
"457",1.2285498586571,0.633993275366848,0.187324916063265,0.579699922467053,-0.613986787719497,-1.06374156719304,-0.0112173257442274,0.864662461453261,-0.707088935072818,0.110715628124535,-2.19369694105203,0.219372228408457,0.486273392920994,0.496081130156421,0.479536874323394
"458",-1.72050246625744,1.24958806412536,-1.89501031659146,0.0010043908129695,1.4990920409979,0.844232717226382,-1.17059745335723,-2.74900347598779,-0.613064230232763,-0.0746411270497063,0.911662408690999,0.00251779496414979,-0.193500192798302,-0.948690168906105,0.659429859671873
"459",1.60120730561101,0.941505961805427,-0.700682647766371,-1.11988060168008,0.690113768701839,0.176924328242434,0.428470570685187,0.267858559142717,-0.643625857382133,0.333815550755431,-1.01721734065894,0.871164184800171,1.20024282938642,-0.170354622283907,0.267052724140333
"460",2.28140042630118,1.47505931727753,0.821942461484517,-0.378875198335502,-0.142914544353092,1.35829047814218,-0.257662699799858,0.608614435380186,-0.595470735725937,0.381995205605102,-1.43301391391746,-1.22680732570454,1.6387516306467,0.0765859973028136,-1.01965970703695
"461",2.00544122194885,1.24307140935887,1.04385690681944,0.982403025142473,-1.77874444234002,0.598179738723853,1.54580200116348,-0.0829146629257151,-0.588792630346059,1.49269633625716,0.415257059688384,-1.24917190756993,-2.48066520872912,0.50404850303476,0.395467008766802
"462",1.66336773571496,-0.0957107743098222,-0.473804814332972,-0.883495575434231,2.19747990672546,-0.155044286551524,0.712278202255607,0.671586039407856,0.420242188698675,0.127373066049616,-0.655733228672369,-0.172284733072197,-1.34453028649801,-0.384291326399486,1.23182896148341
"463",2.96967475454437,1.42851452240206,1.68930846971004,0.826687173637942,-1.89918882249231,-1.23573743825121,-0.120000292785018,-0.35761184877174,-0.0244520956307416,-0.468036383191038,-0.648874600992846,-0.00469426719333123,0.0291064004434055,0.598537987006687,-1.92928693047268
"464",3.4225996821757,2.82163502198191,-0.905851572732331,1.40225900345717,1.51510366214768,1.24626882352779,1.13518383013638,1.53722504299302,-0.0255605554464683,-2.44002668762729,0.539346045665326,-2.03195108938715,0.536402840258473,1.10044060060112,-1.32407131938242
"465",-0.0283498902986981,0.175615139833009,-0.844303758635474,-0.152368576575995,-1.54063268156024,0.527264523944187,1.66975458150729,-1.20547500031191,-0.694362716052088,2.41188158284712,1.67753271947805,0.240761534415995,-1.55636900351709,0.0766128263946508,-0.14194884708393
"466",1.70903009439239,2.02258693955966,2.29635182680177,-0.817507360548325,0.199055479195015,0.666423385478076,-0.513758561560411,-0.164013255937574,1.5008015160207,-0.0371347920175937,0.920566313529681,-0.868231884427647,-0.828346578110662,0.989074598839389,-0.976022847188394
"467",1.06894487116919,3.92551348863236,0.290561337633496,0.0874295124412715,-0.779590695616643,0.989861481380957,-1.40551162226601,0.530878754976307,-0.386322870752598,1.090891095855,0.348471046597822,0.965129052623088,1.31104000752373,-1.45786658616583,1.10179738629794
"468",1.07137899746164,0.94054757424918,1.55614899602413,-0.406031434161788,-0.0625606051342172,0.124894673842416,-0.119926342641681,-0.97396713988108,0.426990434394231,-1.50050569667023,0.475484273337746,-0.863780931343127,1.01809165312553,-1.23765326667381,0.978584470216591
"469",1.02149276058049,0.185393219512667,0.404137434664832,-0.633888379722275,0.44585556906796,-0.443649059532563,-1.65062019148528,1.26787144240528,-0.0162182867655141,0.99816326550115,-0.360771380785161,-0.313957682577729,-1.10789496884852,0.0891910184332107,-0.989126076028847
"470",0.797777534724489,1.54977803789063,1.45256072246657,-1.21439873603674,-0.0534038061427826,-0.385409980736309,-0.175740415172409,0.894463139815937,-0.0825084725570673,-1.47181510976178,-1.07957857964668,0.789023448771814,1.0561269219417,-0.858015763686007,0.631377365604185
"471",1.86653755886112,0.25672283823316,-0.880700714191291,2.45620451402018,-0.172564180025955,-0.191350148829275,1.80133807745782,-1.04705347367567,2.14016860272165,-1.45917301761669,0.842520038715483,-0.638465645003934,-0.172630676482226,-0.724879035983534,0.418556897380893
"472",1.27295090269567,1.21767022304129,-1.08535766842922,-0.336873828956193,-0.411591885779793,-0.0574623039183485,1.35043054737986,2.03144977955254,-2.35633995289388,-0.23640345891421,1.89391815581854,0.598088186082087,-1.41855522647312,-0.625758601788848,0.101954768595428
"473",-0.0107868108936984,0.993436476803178,-0.415148057171893,2.04935887465622,1.70386646415978,0.121305027868437,-0.874888770153309,1.82821833942901,-0.0299088778097387,-0.425614860029172,0.197165195511592,-0.900666301220069,-0.880409856969264,0.0496693941227244,0.24044519852278
"474",3.07918271509028,3.41292643119807,0.2430358418194,0.0779148269708636,1.23518708602978,0.00317520654609331,-0.326202414003614,-0.253395262948353,0.488912324915115,0.856271649922266,1.70354700317553,-0.231894875761641,0.369900696050445,2.13872763093326,2.00942476840067
"475",1.63755143091933,0.809247516936154,-0.336882205763156,-0.879216934268542,-1.33957106102775,0.843352435760094,-0.130145725568777,-0.627352206924581,1.31178000692406,-1.14219690035611,0.113604384131286,0.182083170524475,-0.442938200199857,-0.55976058374966,-0.300563276129937
"476",2.84607999589327,3.30874182113373,1.42468597248006,-1.38025389462874,0.219783534627473,-0.849853974578904,0.708798614904886,-1.71145876167513,0.0386583284118777,1.51988108117475,-0.716777620792872,-0.752441214409879,1.39109184388658,0.201173599741914,1.18855620647193
"477",4.56157591751024,2.22900822761274,2.12006136161301,0.402407801853893,-0.0906953157943463,1.2302280871309,-0.764833069116863,0.0474326275323512,-1.72421561941667,-0.531497249299794,0.212660825741215,1.03574104109581,0.757688225071864,0.494077472408325,-0.608114108573967
"478",1.80689409459379,1.82569536614608,0.347860899114482,-1.0426501606354,-1.82668913717993,0.74775614503035,1.43487665174866,1.02564216486421,0.597490737127305,0.518326274397522,0.0495855951302633,-1.29778298264785,0.271283463800089,-0.109195137890315,-0.196285342526059
"479",-0.411885639965674,1.68008379416408,-1.89948892444931,-0.159828415107933,-0.295970738498269,-0.127298659338096,0.288448052994392,0.028732869183936,-1.0711037921248,1.38277223703098,3.04752198465513,0.337894977115125,-0.921380513199737,-1.44211585932537,1.70938211290301
"480",0.555570518455923,0.868751522672801,0.806617762212114,-0.810374589192074,0.0333574746634318,1.21973283153254,-0.664408775452314,-1.21777152858718,1.78099476046326,0.527748442087936,-1.2993136399845,-1.00309743955935,0.869338864725339,-1.11385700060238,0.457809260212993
"481",0.70091173005437,1.7730462819923,-0.0924543629490775,0.348361237209044,-0.06934519999827,-1.93768211902257,-0.406346559526075,-1.4021903688884,0.19508702715558,0.0305248016862743,-1.48832704790232,-0.0391568524165768,-0.362383151757064,2.19490950009356,-0.888554083463569
"482",3.56715215616512,1.88795243090397,-0.187595552825121,-0.776073366217076,-0.958954102770743,1.41831832432088,-0.0407111326713522,1.98909947388898,-0.650411088963675,0.217091133555452,0.220322903762313,0.760679103270665,0.524274367057739,0.439702865036304,-0.456109110142874
"483",0.561000461014371,0.171036541126674,1.53411254353318,-1.28459676708794,0.36289571325068,2.13760434146884,-0.082520211489098,0.544134093434776,-0.808307252235117,-0.573480119674448,0.421771452080989,-2.27626523901776,-0.622066878131568,0.848998147628788,0.708883530796037
"484",1.30962625557227,0.757675003624652,-0.227810703631701,-0.667571867200655,-1.11890234754808,-0.470753827935738,-0.281178931161497,0.471226308259431,-1.73046062642006,-1.56927042428211,-0.773682852095731,0.498871357395726,0.351663351205212,1.23741144652328,-0.269521459001175
"485",0.304097886643769,0.47447783365664,0.695339440159147,-0.313135815013423,-0.0477795370551505,0.104664070966905,-0.349153210209805,-0.38843696179698,-0.789583875504428,1.32697672175262,0.950089157296731,1.01847294995373,0.0918182505601081,-1.215123585679,-1.87259489593476
"486",0.357111697793845,1.56102339181731,0.487871501527178,0.19537219882454,0.652866827392665,-1.05239871591017,0.295039038292042,-1.34838542505119,0.446480298368552,0.29617744067077,-0.995267798882588,-0.487518657789273,-0.278721391379243,1.41075907419789,0.032009791937579
"487",0.938398496582145,1.20082118009953,0.141512179298003,0.725325402382537,1.2222364080503,-0.305314611036563,-0.918386231583126,0.473689877859141,1.5405508835047,0.472291839950353,-0.037519489765693,-1.35471426523487,0.554521625847689,0.276140571372072,1.69516074561313
"488",2.69209378586735,2.6982127851117,1.01600210111953,-1.21993133157648,0.0316654912857786,-1.53712602794808,1.08317683400626,-0.533314427491748,-0.316850000306308,1.81622961113472,-0.566130498748808,-0.21742726678397,0.797804281203803,0.0857028464625963,1.44544075144968
"489",1.36005360655095,2.35669292035297,-0.911643074969998,-1.07333562967394,0.702586295277471,1.26971300073223,-2.31831120319033,0.514162870024061,0.988526376376112,0.393304532792944,1.44220735870812,0.258058642953642,1.50915598742258,1.85586225044098,-0.742556454488625
"490",0.648059599327251,-1.37200639174418,-0.129479268751252,-0.754438115297377,2.8890648319805,-1.00657218475778,0.715821967063005,-0.615475591465718,-0.603626809688989,0.124937185711733,-3.02751464030196,-1.39319880674293,-0.247056976496508,-0.0679056230425501,-1.25706762736418
"491",1.67009478311238,0.00238580602171709,-1.3668662502795,-0.671568126360763,0.124394848434539,1.04029940121911,-1.40713755889422,-0.379302830340897,-1.49122211220381,1.62459468375483,-1.17376780281063,-0.406716740654282,1.5641256907964,-1.79727951497086,-0.146006358722891
"492",2.78934174105522,0.784474348708303,0.773769905743976,-0.106216573546919,0.689833917285859,-0.115365455266979,-0.50222663134242,1.83297821013707,-0.589141256238042,1.12588908989377,-0.87601295004695,1.92460709762936,1.32501357316958,-2.0000669065278,-0.652880872803092
"493",1.36843027736742,-0.157955128639541,-0.454326395042782,0.182866768065759,1.14956295753369,-1.52225061743008,-2.03591585716637,-1.7795888795591,-0.28862807360518,0.72128170360625,0.723623659485152,0.722627831228907,0.285110612724432,1.16022907633817,-0.409769165461827
"494",3.35305584453355,2.4333612741454,0.207856877078859,1.41779827094777,0.348910690257326,0.0801497033234269,0.633447366884064,-0.263604966702506,-0.649585504778803,0.1924797801276,-0.59116026683848,-0.828966572316399,0.901997129751863,1.37562905825942,-0.733337700007367
"495",1.42297527212581,-0.0795591980290679,-1.3051066393885,-0.280978020266727,-1.23162167862056,0.0804450211135561,0.39517430905279,-0.109538857316986,-1.25975973815875,-0.263394533330529,-0.44695592995712,-0.0392495473155216,-0.28637905098673,1.14726094176849,-0.513733452411889
"496",1.41846544045664,0.322817201058426,-0.767612719184379,0.74587292282325,0.0462368906689426,-0.131842194527069,-0.837349412380686,-0.0632824513457374,-0.944686127258513,1.57218263278684,0.113562482448554,0.567040318145866,-0.122756787838105,0.798420846975901,1.10136456692907
"497",2.24370900036267,0.648455832883941,-1.59488148336391,0.247586198352424,0.213099300707858,-0.263668613834251,-0.668836566025904,-0.89689079877707,-0.264865036409844,0.699832879380169,0.33815394278427,-0.278445156920776,0.266597828703142,0.0812908317558479,-0.0499507513978449
"498",2.50445759153343,0.29835196110267,-1.5652963556332,-0.572683833242034,-0.621769391869683,-2.55697811307919,1.03575461202803,-0.931924172332316,-1.36142082086232,-0.169129073034537,-0.824819224374564,1.36375148703627,1.83687316588094,1.03455511351561,-3.06076263843104
"499",1.81561362115717,0.225260501395975,0.617625689215726,-0.916725314279034,-0.0507744463657542,-0.0238902237434599,0.700755262320827,0.757345377680736,-0.746205891342406,-1.83511517635198,0.532049450280692,-1.26161989344787,0.169183164555524,-1.30360065770841,1.49029996553085
"500",2.14546196219458,0.564991693518331,-2.73153921134612,0.481567290039353,1.2459246579815,2.09136673988354,-0.374804912893129,-0.436137761266602,-0.533240722569395,-0.747826314302452,-1.3843420818867,0.538179042242599,1.50854564230536,0.48694041142853,-1.07721666123462
