"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7"
"176",3.28532137839584,1.9233243974583,0.0310676564610104,0.88752149737232,-0.15772166843359,-1.38068460969663,1.25136123831404,-0.349057616964953,0.0391953547038389
"177",3.14971588074998,1.99306138800985,1.19733176952697,-0.0371887105121866,1.46916900129045,1.25025026312857,-0.39112734633515,-0.825635538436599,-0.0695269126764488
"178",2.06361068329235,1.59966534977316,1.71325756831224,0.197407380958917,-0.758130955186893,0.068937023966143,-0.660644863149412,0.900030149841959,-0.482489379866683
"179",2.13182107144691,0.989080892122163,0.592544154809836,0.669916103695574,0.0592328284833943,-0.181421106460833,0.562265097896512,0.981357550351996,1.16092049465894
"180",4.09291027782084,2.92233838903827,0.674961035242531,-0.147823400312436,0.196011872413694,-0.075230976154445,1.21070296302969,-0.38390630730281,1.08023144985346
"181",2.27803137278413,1.3718030559437,-1.2771610991572,0.930593396373364,-1.62239868284874,-1.28072834868187,1.26588979807773,1.37925782322929,0.821188605941518
"182",0.518287460270246,-1.27623655356467,0.848501994757715,0.923544831166617,-0.881477992909439,0.0235543138293213,0.0940315275367203,-1.42409859397422,0.964316760110644
"183",-0.646834399711075,0.326703537722502,-1.39292774414037,0.563216530809027,-0.837518752767849,-0.0808362211394261,-0.0924875774754587,-0.0973158040696179,-0.75809004438331
"184",1.16039352318687,0.286013426514361,-0.269434514362836,-1.77639510720403,-1.4394489553128,-0.533501773534185,-2.52573297205927,-0.617305604541303,-0.0910639347870037
"185",2.85652874851189,3.16622445735455,-0.104079037789832,0.856248772904285,0.598747136797117,-1.11015264680135,0.273110682143659,1.07651672869526,0.322921467809301
"186",3.93029068862701,2.4420156807797,-0.192553186474706,1.30604497316431,-0.61796460281967,0.0461152464940718,0.697258708504182,0.912071020358931,-0.767230292383843
"187",-1.44557510457286,0.615991428907999,0.506910354902819,-0.146704177884314,-1.06720082609446,0.316531804405108,-0.58238673019112,-0.283357581959167,0.353994594409367
"188",1.15326741035075,-0.0781205156782898,-0.80321808654954,0.384303838900888,0.73366867660883,1.25349163017057,-0.799938551163038,-0.501130240342675,1.07128347309053
"189",1.05646620140847,0.383438470472069,-0.98003993408025,-1.80173663100148,0.792996600711599,1.58809558092818,0.0575648822575804,-0.498091996831153,-0.011039175521717
"190",-0.840979180671461,-1.07558003532051,-1.82771541715107,-1.27370812274878,0.113046006327621,-0.228516138387459,-0.555508843723738,-1.81199236789663,-0.745907743031442
"191",1.91695745632038,-1.43123646274988,0.979434393580926,0.691068891249423,-0.73989476724053,-1.50663827910087,0.409768192465762,-0.510719898834558,0.167879977678647
"192",2.92884951881212,2.46845448185845,1.12013892961748,0.280765818817211,-0.262362098309125,1.2941588597227,1.41929138123101,0.03729744737614,-0.67933063176065
"193",1.56725201811782,1.10245014898595,-1.35256182350879,0.323762402637249,1.95812533188687,-1.46491758873028,-0.0177948588080909,-0.021102078882321,0.663519892768091
"194",1.98273891848779,2.89401352277028,0.117528841816636,-0.784517552324681,-0.131655759845315,-0.017415199321796,0.588969906772192,0.526477438059174,1.18041926733291
"195",-1.51087515205074,0.707201925434726,1.16714747786511,-0.806586663887035,0.292602096562981,-0.74594696603756,1.20461355667605,-0.763718725922324,1.28646818454069
"196",2.74890170099432,2.47746122323798,-1.36449749868092,0.659994672129169,0.270847436319906,0.252842185749405,0.217955804923222,2.07684595625353,-0.208771386177962
"197",1.9583399928874,1.99718883715487,1.40652245005396,0.270410372104219,0.325541506802043,-0.228822460167976,-0.0234052008852451,1.95337590809806,0.243234032493255
"198",2.88737616826078,2.01860761369684,0.684012036362308,0.0133471076129286,0.118746051918073,1.03897809956244,-0.457604868485197,1.91244650307036,-0.225750696704376
"199",1.24612624221354,1.89987947931255,0.387436450855774,0.827562391053555,0.496401546383369,0.015216775868661,1.00328910600553,0.964455305697952,0.43695754953854
"200",-0.223017044569402,-0.180063576264921,-0.247422277643424,-0.571033172237259,-0.119863521373836,-1.20820034971169,-0.486736373712429,0.912205000919634,0.685242953440094
"201",4.45225391590294,2.10449891452682,1.27462609460327,1.35353385790848,0.14062313467633,0.460397966552735,0.358790856376789,0.15773538090993,-0.398842983027342
"202",-0.129964186117749,1.1071338071088,0.826633922463612,0.613754264761215,-1.51663180525384,-0.391588010318401,0.972001139192422,-0.437463675986265,0.283237754202597
"203",1.24382286071519,0.400684324619192,-0.944790560965381,-1.14676934881143,-0.885490186334389,-0.0591263476193221,1.33209812163293,-1.14707109458818,0.147812521874528
"204",2.50352247690617,2.15843044967576,-0.133407715783341,-2.0010330103753,-0.0366506603741472,0.667991937867639,1.25595368292827,-0.080381730586934,0.445930042797463
"205",2.31759172532147,1.16904603385288,-0.555094277718114,-1.88431022763635,0.405447012357995,1.1574064119431,0.830920963457832,1.14673143680635,-1.29346979117265
"206",0.394631566232933,-0.752734396542602,0.0598541194425021,-0.448605653905125,0.447351874132706,-1.83952245883237,-0.354646064154259,-0.90613743637076,-0.818085736321657
"207",1.33879065295603,1.85797565054334,1.56383220549661,0.151223576882888,-0.21159040402487,1.41519686734826,0.379385741255797,-0.285909366471848,0.245162557191385
"208",3.81658831747854,3.09535415472911,0.20728173945921,0.407964332963725,-0.214649469527819,0.42264730126878,-0.743157012625823,1.51488783345398,0.0127939522106858
"209",3.39843712313262,2.81717407574945,0.357997891730993,-0.521682711517709,1.84578441503919,-0.787763672642419,-0.83967272733915,-0.250477378484733,-0.688153187631085
"210",0.181764508228846,0.0321436794568519,-0.707127763845025,-0.255350359522096,1.34457411377683,-0.407147721656068,-0.427765208792664,-1.84579458160472,-1.20427293274252
"211",-0.885036993464448,0.6437122157848,-1.03581025425944,0.37877886549297,-2.03366933842473,-1.58212132874406,0.611863847505517,1.16490480513711,-0.101557908733222
"212",4.69670057229503,2.74029541226977,-0.74564784025343,0.250602655668046,-1.02949712101561,1.88656017696684,0.918658151907396,0.540673967860009,2.27184374587193
"213",-0.971833528864334,1.12985656322933,0.757560581324798,1.79231996001394,-2.54130714061148,-1.23752223739006,0.21628975171468,-1.12995390399069,-0.213502929178469
"214",3.35947856813278,1.61542240731627,-0.625346919147954,-0.35513498120313,0.504831941643611,0.227415455294667,0.666960504557283,1.74732166032215,-0.252466971230737
"215",1.68200400437769,0.921385744370999,1.72993628610211,0.0291829241743701,-0.0196014675555555,-1.6033176894566,-2.35780146461054,0.225673806547465,-1.11816384854859
"216",0.765618943436951,1.40290808668164,0.32172278179787,-0.0271123833903441,-2.0748239857738,0.0693266535968884,-0.488526454473975,2.03808013180535,1.88861814145393
"217",5.01602278020526,2.86827445230042,2.38006458596632,1.71032215063293,-0.474037450446473,0.860043687767765,-0.443843758979557,-0.485666867757273,1.29437115877245
"218",3.66773534555179,2.81921369201327,0.72418637908198,-0.016263817179921,1.63200408911312,0.649213499358403,0.480542088541992,0.153167936484271,-0.0625287560501537
"219",2.511081234895,0.861203588491033,-0.759706979849791,0.401393195470378,1.17564422937824,-0.00378768761162737,0.355642838323328,1.06782357065383,0.47143975514819
"220",-0.679263830333928,-0.968286753970771,1.17692631696202,0.00227030535939279,1.50187889028003,-2.08837899541645,-1.08841682542759,1.35838978656854,-0.529181984550368
"221",0.360794986014433,-0.159628224924744,-0.170512524319762,-1.85792365203629,-1.38581798751149,0.47041838173104,1.46640741938562,0.259646760968532,-1.63182794584441
"222",-0.0565692702979983,0.627899911138434,0.310585228455715,0.88217837954296,-0.781821272639779,0.312910362108094,-0.717719455834335,-0.216504232115004,0.569144283913923
"223",0.435076337456415,-0.297801695361596,0.960495592487295,-0.401190834870174,1.24420008226379,1.58839838616161,-0.683374888098861,-0.268267496539492,0.0806492330161871
"224",4.25838048655787,1.47150265706114,1.70765900279727,0.987792493347841,0.832403690672859,-1.47051569003539,-1.37570361828092,-0.865571725176441,-0.0601457536230713
"225",0.240210741062682,1.34579209230642,0.417838027404607,-1.39853875609813,-0.141189703415767,0.670036432215223,0.0920597223314977,1.04048094247982,0.0938832633545082
"226",-0.417930465565282,0.340437039105734,-0.712921718684374,-0.929912458107851,-0.321989832720627,1.01863729303388,0.244853366006706,-0.209681354167981,-0.869930797986165
"227",1.54349448116591,0.79690652771874,0.387704099675498,1.91973757172157,-0.690662734003204,0.418381840538364,0.195729946691931,-1.40273776094594,0.93310548179208
"228",1.96704642079816,2.52750078956258,-0.264510840626585,0.591457842970188,-0.901886749652262,0.0430615557391616,0.970110747000661,0.332289839870074,0.594509252567479
"229",-0.163191441843726,-0.0207019169083074,0.363352826561434,0.431003462291081,0.636005218239737,0.799552416731662,-0.7531673424581,0.334080577967137,-3.00282214942239
"230",2.20776791820709,1.2392961941617,-0.996982843272598,-0.222276648006886,0.967990568869861,0.810547531569438,1.0319230364684,0.505197026785588,-0.180150131685197
"231",1.1045723328707,0.426133170721929,-0.455397054514622,-0.68053930044521,1.54912726375206,-0.613594296234644,-0.531995351408791,-1.5933391889365,-0.871984950491406
"232",-1.31552838988145,-0.752233714835726,1.96980213956772,-1.14010777962986,-1.55471320246385,-0.821229974583585,-0.870165319869002,-1.29441313271894,-0.62229950383772
"233",2.26041306033308,3.49705579678807,2.17387530129624,-0.146205684566556,0.990707168693621,0.00554789978849038,0.335551036464514,0.693403942194322,-0.208475103875222
"234",3.71704862645782,0.777079294743878,0.60004610392829,0.767578136433276,0.236520197723382,-1.0663574754153,-0.535688010581403,-0.340674228353791,0.226023844748
"235",1.02005042921755,0.417653658034095,-1.12421647018217,0.424517695885077,-1.0480772343527,-1.55710521106272,2.29656698198603,1.07603384836131,-0.158758017794359
"236",-1.24784870102762,-0.783764827344081,0.164505445050301,-2.07651834843993,-0.346497908134699,1.63363494078598,-0.25734719977386,-0.914231009743842,1.049768094536
"237",0.254817640982762,0.962929019108787,-0.687958829738361,0.435973313546146,0.0920542458059868,-0.31770403005006,-2.07116905028778,-0.864936453863342,0.50662677230247
"238",1.24232090939003,0.145946260690816,0.639649056898804,-0.215798574037039,-1.68310335152988,0.702884397364059,0.0675788267086294,-0.418105076198946,-0.727358856875543
"239",3.00600992894425,2.02945940906459,-1.39572854447847,3.02370047745691,-0.184191002428088,1.97662305954403,1.08718686163296,-1.91835633252076,1.7736956780736
"240",0.77397411908776,0.351923106058595,0.483451786339263,-0.48917892673068,-0.253685180292072,-0.259844219861324,-0.167072987261406,-0.291086157416888,-0.695897211900343
"241",1.35221037734672,1.59439833494211,-0.287520803386759,0.519500609103631,-0.125520028704213,0.417993830658681,-0.741938898017698,1.10577635134799,1.5234836254869
"242",2.44676312461681,1.81222789212782,-0.505569498251745,1.2710103281755,0.882114208673732,-1.26909536384422,-0.356700901721266,0.889112579415797,0.344451279214947
"243",0.857874825184958,0.334399895055907,-0.499866172163665,1.90939544414285,-0.691060385777657,-0.193387439652234,-1.66143153058128,0.985919817370406,-0.902723947872938
"244",-0.612035383836081,-1.80706217085992,-0.72790274649417,1.08242217236565,-1.1425594886243,0.711928606618961,-1.23296766758648,-0.159968359862705,-1.77641929358872
"245",3.25678137270404,1.48248551614609,1.55619876900592,-0.784041011543599,0.219692094244028,1.75856482070659,-0.778054702224655,0.0993220878603305,1.67699359558058
"246",0.714726822972423,0.16765871308823,0.176821072126616,-1.96445085448072,0.211543139091765,-0.612937288613553,-0.0727731321551581,0.0143462688397369,-0.575313375996961
"247",-0.250099858893119,-0.614399223120038,1.0120697830097,-0.708184266862139,-1.00858939180146,-1.10818388772718,-0.00800078388329395,1.72775071107184,-0.460167326589863
"248",2.33214514151711,0.445317796926458,0.0684865316189155,0.234634699475249,-3.11581669394742,1.07858327151618,-0.572628842687625,0.330463925034951,-0.301984038403498
"249",3.39376550835039,3.49175166129075,1.07946558890254,2.0833337490781,0.290164834525713,0.0600953205827948,0.97089976968226,-0.446281117540701,0.969958124638921
"250",0.839711476984216,-0.758420783979196,0.785548572995813,-0.898006383279956,-1.2294647268738,-0.374707152342349,0.916834475655157,-0.131163226810599,0.00253758739789405
"251",0.97264348799466,0.769547321982943,-0.368527211629778,-0.267350077100723,0.193349986189781,0.654959035032945,0.659513049649243,0.173318722178261,0.586066802418656
"252",1.3190026006703,0.622741555880922,0.692284890020138,-1.22248361699075,0.357754114708475,-1.82536853415565,-0.270865156624629,0.939669955290234,0.0645936676965827
"253",-1.25352550634346,-1.04310447194916,-0.230782655632994,-0.849757745931611,-0.21298998387924,-0.0496566897087118,-1.36571070564945,-1.38776024787366,0.707367771479134
"254",1.79592019839701,1.06984190139673,0.190969221844362,0.730384460817735,1.76289530852685,-2.62000563719797,-0.45449807183917,-1.29766170931708,-0.822549899020919
"255",2.29845135852577,1.55811963603604,1.3266775496699,-0.469740315626024,-1.48988699423599,0.585574583881705,0.623925013199978,0.52410685456831,-0.113128663009179
"256",0.998384387332156,0.599769992390237,-1.62794689188064,-0.885869163632173,0.0520745732836607,-0.590558626635045,2.03873567630926,1.2895376975418,1.92856325914013
"257",2.61817059018941,3.05863327288646,1.38884534146857,1.5603509032868,0.617933379710776,1.5499791515476,-0.778247258050592,0.331519882609267,-1.75893611738777
"258",2.05994383578395,-0.329428024132436,0.43659971627865,1.18456819995278,-0.262475957348754,-0.317081926203999,-0.490404941835331,-0.935243427794454,0.782665275401242
"259",2.23746257740761,1.48138094128461,1.23900752945933,-0.995622928412362,1.30918327667332,0.284611011400018,0.382534341433216,-1.54095063825722,0.569368714537261
"260",-2.19716003212148,-1.63263011588142,-0.600621162670237,-0.769553228582414,-0.405731169823927,-0.467422254103532,0.435459117000279,-1.36755196691203,-2.24699122135412
"261",0.679874304655924,1.80945530715514,-0.970390110964064,1.06865780807096,1.70768620647364,2.57876682006443,-1.3145788283602,0.309809142865188,-0.157541713234734
"262",2.64975061439804,3.88867279050779,1.29860905393488,1.47050735106977,-1.2743266269816,0.00528624646421235,-0.40716293498762,0.358104028839985,0.181858946000216
"263",2.92509506556464,1.27698479743458,-1.1836172925546,0.589434024011369,0.577423025390498,0.0994512705459105,0.814660532191799,-0.2520863719391,0.0379306179136273
"264",1.26463879627121,1.23001344839546,-0.346430367067021,1.52061832653795,-0.643623122266515,-0.888729504938011,2.26657738661796,-1.26616534182742,0.796274566385458
"265",2.05863325037843,0.712011635672923,0.724121001946645,-1.05755838796211,-1.16988075053643,2.56931746759727,0.554424178858704,0.449315646693221,-1.44942073070109
"266",3.08225434083563,1.98048601200129,0.47650050824435,-0.916121048599153,-0.106174335295484,2.06210717202802,0.56121913607414,-0.739225754637712,1.43826133368151
"267",4.22957034551442,2.89666706258178,-0.604170277393099,0.982457581729327,0.966989178633075,-0.743541538289463,1.17922879169428,0.742067170663813,-0.589731004874391
"268",0.673816021591257,-0.598549855390224,-0.883362671141059,1.10826680480212,0.151558979002398,-0.568894242757866,-0.456103000604934,-0.431442038597404,0.516733243808101
"269",0.395993819099563,0.9638828082628,0.709025959432699,2.04240974153223,-1.32008264455086,-0.323797545648472,0.19858801895789,0.921132947489306,1.54503525386536
