"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z65"
"31",-0.722916705726992,-1.34114257292684,-2.52169206970219,-0.199885406158768,-0.0848218665267266,0.531036801100455,0.134849920108257,-0.718233138554712,-0.583202641272826,-2.29055813507054,-1.56788100150373,-1.74151133884352,0.274311523995542,1.2999514105294,-0.506923376798609,-2.00646033122079,0.282456469435745,-0.211398072838708,-0.20641410608939,0.0151328370975867,-1.81978251244943,-0.0249589617866602,1.6890200017813,0.476261132008693,1.35277441269808,0.690408216349747,2.14228125354244,-1.85753657467714,0.264768754095984,0.254749397986572,-1.29171215749795,0.16139325508189,-0.806575505155891,0.192993280792681,-0.558483271965834,-0.427827734480037,0.106956742353598,-0.816989525738216,0.234929598241847,0.256240109319003,-0.884390714249624,-0.394004775677239,-0.127981849575305,0.358704397316414,-0.549975892032581,1.62268729624901,-0.0238798119496362,2.82896138856312,0.500419859672495,-0.197584076731864,1.16189565629985
"32",3.60481518034403,0.598214702756628,1.15090750131437,-1.10224002247534,0.080827697898225,1.86278257976388,-0.583719621910914,1.32698099667028,1.47445356718547,-1.45650031088064,-0.491648956343415,1.4789482698764,-0.586495472479706,-1.25715708539883,-1.5030006084416,2.35664906680718,-0.623527955670119,1.47520968191155,0.698417485491412,-1.37891476015199,0.614411477133036,-0.969770135250325,-0.175930773789324,0.124864057693536,1.90412905580351,0.745907604282523,0.864815388111029,-0.152426696253864,-0.613751859827961,-0.377674406171379,0.703199710756743,-0.127523578317702,1.55239965622402,-0.918281587544435,-1.49648779893477,-0.535579001403367,1.20096015856105,0.29850078253487,-2.42756198983365,-0.209853084340744,1.21381477789407,0.698586722503123,-0.0188276773480379,1.88590693869132,0.364571816018096,-1.52639035569759,-0.180799612588336,0.461871657056467,-2.30633032186481,0.626767223651926,0.559492973852069
"33",3.10751142966163,0.470812030866239,-2.50757845501256,0.518828901413277,-1.43708614349618,0.039733293488283,0.0883752132898561,-1.44972294506703,-0.190826541843248,1.07357174453136,1.51046185597404,-0.490770447313418,-0.0937800721908329,0.0337236660178417,-1.30048010579624,0.470916821618826,-1.33092594344157,0.073506073058412,0.976534713535237,0.0456678109212505,0.404425220976441,-0.301943789057914,0.0822495145314316,-0.385109066215679,0.257763871712495,-0.521349210396135,1.22913586507159,1.43319975164959,0.17762472418141,-1.34333177599653,1.66918124380654,1.20097940280395,-1.47757657451147,-0.361959300008246,-0.518763290765586,-0.773838845134237,1.00113793531304,0.174150260803778,-1.1901568304802,-0.227680318304715,-0.139574309650033,1.02063092189782,-1.40535869861128,-1.14475732680767,-0.049088471144976,-0.801665344707416,0.981465141211679,0.63381966940825,0.434459039701532,-1.83533526627636,1.19396584449695
"34",3.83922350084642,2.57394154257972,-0.41605925698653,1.68035323920151,-0.903505884916854,-0.0431988353140369,1.16961289144898,-0.533058879105711,0.8347837233735,-0.50261164496109,0.148933529584863,-0.35809008084196,-0.449086667765048,-0.5649331774652,1.16689406540331,-0.830479571975279,0.716722824320258,-2.62474974405862,-0.116377620887334,-0.150767130730039,-0.748222192243795,0.959128548539075,-0.364572247036446,1.86172424990373,-0.492858825871484,1.66746164014196,0.639435669332986,-0.419451245549624,0.24358044109332,-0.457013356025658,-0.154624640008412,-0.663390729021395,0.884773615838927,0.42135034979017,-1.00316836473778,1.67676869876414,-0.154083118806477,1.28082305126889,0.954407116424069,-2.09346309782385,-0.910038380956933,0.25989034095831,-0.885411989771333,-0.66462960396297,0.806474727390316,1.91714857016484,0.233077445973959,-0.618584552110998,0.980129479602604,-1.37989559656896,0.519872963877358
"35",0.111184301843309,0.800101734596927,0.985946429421614,-0.0219288234630788,-0.259650754548758,0.636203553986877,-1.65823319172487,-0.168844032797552,-0.276457656004364,1.27914862036457,-0.603289566513202,-1.04436534992392,-0.812308523259069,-0.875185957569578,0.825137724298228,0.333994693070231,0.0562996731853853,-0.546204395815992,-0.355590844910808,-0.230769925810458,1.23367107801909,-0.798008028325998,-0.226967485702603,-1.85662825120351,0.297755051296813,1.03185566972015,0.182140622120862,1.27459212431281,-0.819701607283843,-1.0258715179046,-0.0993452561437995,-0.199841192682811,0.493517632249083,0.0793361292498137,1.64992372964295,-0.859342207839001,3.04000077237867,0.565986797627651,-0.225613535526301,0.0711067928640732,2.97683360034351,-0.872846148570699,0.645081963993536,0.740351365383983,0.0683701496262157,-2.56232317783097,-1.42179803005292,-0.319514351985072,0.530003654984948,-2.53213498810381,0.594727190219317
"36",-2.27657999420272,-1.51073222564569,0.241470720577076,-0.724722275149775,0.0686630046845118,-1.09701943231014,-0.53250399086198,-0.183749520305067,0.341050848808749,0.756065385584505,-0.96050717010465,-0.544900192194823,-0.402986958286048,-1.04377281669362,-0.262993595158003,-0.139917796655451,-1.08183686494411,0.21930852411018,0.888797717316234,-2.78370318065877,-0.0703312948982763,-1.62744402418649,-1.13329083988017,-1.35013241279148,-0.1545977255356,-1.75121272717388,0.0956356120333292,-0.613988821472585,-0.670781288713886,-0.233157996781346,0.387729881757443,-2.1620280825401,0.917430668493818,-0.258801045574007,-0.480363030476321,-1.06845574236616,1.19038491671523,-1.47042842250799,0.087630327511439,-2.58338861042883,-0.46252243602082,-0.916846009481465,1.33605893079921,1.33869931331168,-1.76358217764637,-0.351157173533882,1.12146998463861,-0.77362388277372,-0.777396140395171,-1.33828352978062,-0.344971769792161
"37",-0.901911601766084,-0.443174230872025,0.56200035694465,-0.632970896212488,-0.518334311203482,-0.75059946404176,-1.17931602082371,0.956231919910234,-1.3133215238155,-0.587480327918234,-0.0372561384262284,-0.46953442995849,0.317323676198599,-0.784593067366575,0.579691556521346,0.325089748850736,-0.3724185189876,-0.0852253416014513,-0.50786202252134,0.611999382917795,-0.801914799781159,-0.73201022149467,-0.929612889209932,0.01009292688509,1.9026230026633,-0.709194528325375,-0.918803475882299,-1.17016494015949,-1.17706284769257,-1.38062598763394,-1.24158209299085,-1.30267831819151,1.92177623637737,-0.475863593759958,0.14716074402257,-0.0834977277252724,-0.413060043263917,-0.911705121909603,0.141659058379006,-0.327429351740112,1.46629825757384,1.26599339270898,2.4924089319416,1.73934632608237,-1.75951211264195,0.374525815874674,-1.4391203308644,-0.352691470441125,-1.2169617700843,1.00565404516073,0.774197121375196
"38",-0.196357872211074,0.468250875618243,-0.548691351516568,-1.88573561344586,0.509766070136534,0.0352619726792861,-1.61661545663731,0.776874236285714,-0.659849121225589,-1.39834347761533,-0.058535085789431,1.24778720245863,-0.413357154406715,-0.773054143950842,0.0876288113575748,0.335289703401125,-0.0134255000274987,8.93605106642537e-05,-1.43947817217569,-1.3890833399646,-0.743110151973851,-1.23997483257405,1.2616024424227,0.469199136658228,-0.737713250824585,-0.686132523355642,-0.770209138955875,0.988310335112744,-0.744623288912915,1.31328257904854,0.713718180088033,0.206678948496137,-1.01617781168557,1.50673275700203,-0.257671832607464,0.326871774038652,0.225341201601442,0.646082799911412,-0.198133493535708,1.0623578943218,-1.43554738865586,0.174336413612131,-1.7267466294707,1.72793973427122,1.60932081309244,0.647582592240596,1.02587888592811,0.929632735994928,1.11346002855984,-1.62728925585639,0.48245565552188
"39",0.284904593159782,-0.524424782311965,0.202808732955957,0.454286077557402,1.26266295164879,0.734203135715525,-0.332708960855156,1.55695566784203,-0.911581225948822,-1.26163729839993,0.0153073668567878,0.599328037149912,0.221655184513632,-1.2771501400164,-0.032158738812359,-2.94881596841806,-0.0841001269770664,-1.27422176777099,-1.00575558720216,-1.39564782206061,-0.849170842061913,-0.799198907117118,-1.60797218826722,0.947048618843165,-1.05247415827342,0.218833407604027,-0.856836207686282,0.337149290639532,0.345354000566859,2.39760273387958,-0.131526883711795,-0.586483839342029,-0.282995497922309,-0.0104468596936623,-0.816014330869513,0.837286180863796,1.57016371741784,-1.69236319721821,0.0220917308722026,-0.206898235284206,0.266989172165768,-0.873181313753907,-0.551032016940975,0.0913308173291513,0.338541022081534,-0.031723111164561,0.723446235499054,-0.585499711761849,0.196629931083213,0.928242288029785,0.59434201048736
"40",3.25958195193748,2.28017127519077,0.770989124599616,-0.695171024528216,0.510411303016142,0.485068455229209,0.703567329489432,-2.06040129624377,-0.549263086585057,0.221908412602817,1.06346894511886,-0.654663481187913,-0.382470589746713,-1.02570779246239,0.0915974789429324,-0.839553969706848,1.78841218877795,0.0794205908009444,-1.77700634164406,0.854980888197472,-0.383895141027874,0.519333567240908,-0.285316395839184,-1.07569992677233,-0.415998231176516,-0.351589830500589,-0.187726659067601,-0.711182770083869,0.867842652290677,-0.865729913609616,-0.64605934213563,0.988103516686927,1.46382192286296,-0.267648619188266,-0.963500736612051,0.0220667674026488,1.07554345746411,-0.13656514318564,2.02946852890863,1.24377280071556,-1.21131847827804,-0.24402444261875,1.70566923461944,0.332843348818359,0.451852211353962,1.23074960359096,0.915818950144272,0.689749231741585,0.246250195541345,-0.831376348568839,0.111059689630497
"41",-0.904384522836899,-0.758918433256925,-1.81119827071073,-1.24871417315224,0.000222668794669826,-1.65406743266265,0.973727191463439,-1.02263087710324,-1.25907685264561,1.31271257328025,-0.771448096974415,1.48137749311509,-1.15578020253531,-0.733885774536184,-0.141569699334514,-0.109807908646481,0.725592661889189,-1.10245244227819,0.00539086298837597,1.08815901578771,0.135532919475292,0.278230743849952,-0.0406365068861107,0.319288648765331,0.983430731458595,-0.199935814736847,1.44643779610763,0.170933895787137,0.783459678243748,-0.158858503392986,1.30424941059035,-0.705379769226292,-0.745434399670799,-0.526684016313641,-1.27241115523093,1.33965420797194,-0.605617787312197,-0.574140842902703,0.650365058307914,0.443908918489271,0.458306851465912,-1.12385453568036,1.23550874967462,1.02283235795275,1.21043551706322,-2.20544415228835,1.37310982682698,0.108241661074157,1.27878065291225,0.00909864187811855,2.64110761119086
"42",5.49584690354449,4.03767729943334,1.31006430713827,1.1184934016616,0.955875644716791,0.00815770425312407,-0.617149781507121,0.307958598367513,0.695561607902035,0.501432435863547,0.3950920532426,-1.3452424719965,-1.66163862835855,-1.33649103616295,0.456588590245896,1.22354171635815,-0.359611522376122,0.633444970684754,0.458846348134887,0.867666015926995,0.832088963411004,0.355411725947388,1.5019608544174,-0.435767529189411,-0.385318831624851,0.38756453954725,1.28093052391918,-1.3644732894295,-0.786367349513027,1.68689098725414,0.562430713655278,-0.234841825142811,-1.70005443093822,1.11465119560214,0.405138351740377,0.978251450764521,0.593030718222724,-0.555373554652355,-1.15454811012361,1.33469690417878,0.821278226281089,0.418650661215791,-1.3421061084368,-0.373993246144978,0.92319839502878,0.385758914714635,0.281548340349113,-0.347747384760851,-0.275840484395712,0.610855909399097,-0.823395950754946
"43",4.05429507936048,2.52798179292803,0.649142001976374,0.242452534782302,-0.352543754884446,0.965612634285907,0.744029672754973,-0.243673007266986,0.0796153428724924,0.513648875626799,-0.778959730153119,-0.318436742558282,-0.447125380659271,-0.47095670850325,0.145871739817013,0.296112023634925,-1.04083617734208,0.389719808071587,2.2898552930955,-0.26093905205606,-0.291099163188962,1.14413663513508,0.0988047626832355,0.359427582915648,1.39237494904392,-0.145062425361176,-0.199109811416997,0.442162670942192,-0.545646557824316,-0.913845274698037,-0.999886144253389,-0.736284280224161,-0.100070403798121,-0.391339979228464,0.0709740344758533,1.5333185121631,1.74727383213073,0.996678157317548,-0.744142017896405,0.44983890228722,-0.260116523839342,-0.089652337866128,0.747541614129521,0.860881824150478,-1.03372691831017,0.179138366437035,1.566310364439,0.209264720867855,-1.6373313526132,1.36759234278344,-0.514840873364952
"44",0.508514132005703,-0.567312655908796,-0.780796765078929,-0.913282704849679,-0.676450268124874,0.849196971601861,0.273810119211862,-0.179660838850553,-0.542500654078991,-0.976794631728282,1.00292127408045,-0.604902376077346,-0.647920398222817,-0.208380244042087,1.665541667104,-0.27048721563235,0.587481345773895,-0.284481524324614,-2.09489573435871,-0.926586731462905,-0.850113467697914,0.105421070183659,-0.670339399289918,-1.02334552217596,0.962918313136599,0.88032284562083,-1.00072203564221,-1.21738631138261,-1.39298274443938,1.63414015142562,1.58517487077163,-0.896286563454896,0.414126416850884,-1.08896627406977,0.7537997577823,0.478858176909183,-0.463564039533066,1.56633409570602,-0.666462039782416,-0.905735135462228,1.25566099555503,-0.541860118501201,0.0622152868455367,-0.0544923853150555,-0.202457035332751,-0.852839603738497,0.932440084135349,-0.496809043006748,-1.06424860184992,-0.698040772593775,0.511321997235695
"45",1.49285471398818,0.599581440002989,0.562437843412056,1.04876868967437,-0.261037014976909,-0.717901603991538,-0.178025009170399,0.703567639672106,1.19591169592697,-1.73559132471671,1.1293137137113,0.8040385076903,-1.09602514476205,-0.565157439948858,-0.0144384092992893,1.34520807022822,1.08795711724109,-0.184516101703583,0.830957535997706,0.821784674646389,-1.62138463830099,-0.171291234344777,1.81788750685031,-1.77637428120946,-1.08604171183224,0.189102107638135,0.272841118621739,0.243725273942685,0.111599376780276,1.64234891759747,1.4238969543261,-0.520952314186853,0.314900563028705,-1.01089827483749,0.953970843468113,0.807315561630324,-1.32529388896962,1.86755570094001,0.350935942136948,-0.108841517884921,0.745262971128484,0.600952148822202,0.67800445512105,-0.441743708082694,0.322270935848843,-0.923453874640171,0.141705901751783,0.400937890475658,0.242455044525863,-1.0830624972503,-0.0873650750054106
"46",1.53691134724342,0.545686774086127,0.781309519189,-0.35849692458976,0.908041945234997,-1.27558754746121,-0.0150072577031631,-0.0204339109669291,0.833552384024231,-1.38811147080068,1.10753598209628,0.194187255948811,-0.82196296821606,1.32912905116814,0.814703208621893,-2.79429007410885,-0.381474327017366,0.598703985513396,-1.05290963728214,-2.23758154483906,0.0605634814344885,-0.569303533119802,0.136160702657025,-1.31886445341554,-0.479689763792879,0.977197083299107,-0.546207320462361,-0.860782671335592,-1.68953508386521,-1.40488260872238,-0.45058607483221,0.761726180581614,1.3669865946959,0.858639464791608,0.260139555039717,-0.42361731205157,1.84581634414704,1.16415462934505,-1.18575539881598,0.452915564647904,0.166336967896541,0.524328778953516,0.706647845714018,-0.290515983794632,-1.38145336649848,0.265310406991221,-0.8860248629363,1.43777719131046,0.70545221632524,-0.193790279567669,0.492424225962999
"47",0.445488921408324,-1.05881167025227,0.511989661948812,-0.479268077553268,-1.81156782641368,-0.606885562749744,-1.88545898104781,0.2172527919583,-0.661303767342519,-0.289229502559265,1.065396840674,0.219051407275299,0.521226447689005,1.03527322361997,0.29068065276954,-1.20164350497814,-0.688748676098232,0.894319298550542,-1.29330840521151,-1.21622395098377,-0.681933649502041,-0.323963479447145,0.188751924135644,-0.126519171854272,0.463308587357557,1.40055803920527,-0.5553530322558,-0.323680971421897,-0.13144828909067,0.537558339345127,1.13251420363451,-0.35330657125119,-0.330603605319993,-1.81396753712424,0.5209088777319,-0.961421956443657,1.86062076915764,-0.195036315470864,0.397018828428676,0.726932740849269,-2.55907369368734,0.00568559913033397,-0.054749328249882,-0.962703512458543,-0.225427299448438,0.0262837907565819,-1.45031840400199,0.511411119212265,-0.136675042426361,-0.671409317094609,-0.804234283923179
"48",-0.517732359539267,-0.152284603197322,-2.54379622549198,0.133595368589584,-0.295052059444424,-0.801307717660809,-0.287981919440772,-1.35201567373461,-0.694561492774857,0.180409429027641,-1.334658863119,-0.843494444639016,-0.775012480760592,-0.594757737025379,-1.9168195536723,-1.74378608595032,0.634688950139149,-1.04475620701418,0.756096698539065,-0.766110528829435,0.53043828770619,-0.316435689170988,0.45398605335448,-0.136157946542127,1.15231265838524,-0.621796254103727,-0.538688453774523,0.648579087304981,-0.821089286644374,0.979609201834734,-1.45015805269113,-0.703556984363888,-1.03133619087884,-0.272775920538061,-1.67577318099794,-0.763854289593129,-0.615719225699419,1.18112413259137,-0.154391736012073,-0.126251415935872,-0.876912370358776,-0.698997581609873,0.382874227269439,0.00043074364470148,0.0898564029101915,-0.374897319281484,-0.566666255856557,-0.392463045331518,2.31694384667056,-0.448039985388489,0.253204623557382
"49",2.13873722334947,0.889832679418226,0.508487471869483,0.375021907775161,-0.656556142441987,0.404047934172838,-0.552757967591386,-1.25220874721354,1.81225851296963,0.754876652926338,0.341384115385022,-0.291936036664868,0.047077255557958,-1.58118770350089,0.744444115586184,0.709550879233031,0.388908332621623,-0.50881112546116,-1.52085441933524,-0.766516270873494,0.0230297540927487,-1.3966035054673,0.289486610778003,-1.02149330233528,0.806548244554135,0.283784516372441,-0.689476605110501,0.518913728524131,0.953324359612309,0.0570095678987321,-0.115973062728518,-0.534930962733276,-0.216231592286431,1.27948589817797,-0.0476326742267368,-0.273899573789677,0.516319779728175,0.172237291257484,-0.273021411258646,-0.332412694948558,0.327302099163847,0.704602083689395,1.29866482455677,-0.392300309208476,-0.283818150688782,-1.16262344861597,-0.765442403022099,0.296151468723638,0.469546291492429,3.25060220127141,-0.994681441520919
